nr (1,1) (2,1) (3,1) (4,1) (5,1) (1,2) (2,2) (3,2) (4,2) (5,2) (1,3) (2,3) (3,3) (4,3) (5,3) (1,4) (2,4) (3,4) (4,4) (5,4) (1,5) (2,5) (3,5) (4,5) (5,5) 
3294 -50 88.421 91.4623 95.0188 100 88.2145 85.4241 82.1808 72.2745 93.845 91.1701 77.8809 80.2813 76.1581 89.0977 95.1055 73.0758 83.5079 85.9507 86.2108 100 95.1104 91.7649 88.9211 -50 
3295 -50 88.4215 91.4619 95.0188 100 88.2144 85.4259 82.1811 72.2749 93.8451 91.17 77.8808 80.2813 76.1583 89.0976 95.1056 73.0756 83.5081 85.9509 86.2109 100 95.1103 91.7649 88.9211 -50 
3296 -50 88.4221 91.4621 95.0188 100 88.2143 85.4267 82.1814 72.2749 93.8455 91.17 77.8808 80.2815 76.1584 89.0976 95.1054 73.0756 83.5081 85.9511 86.2109 100 95.1102 91.7648 88.9211 -50 
3297 -50 88.4225 91.462 95.0192 100 88.2143 85.4276 82.1817 72.2747 93.8454 91.1702 77.8807 80.2815 76.1585 89.0977 95.1053 73.0757 83.5081 85.9512 86.2108 100 95.1103 91.7649 88.9212 -50 
3298 -50 88.4228 91.4622 95.0188 100 88.2144 85.4288 82.1818 72.2752 93.8452 91.1702 77.8808 80.2816 76.1588 89.0976 95.105 73.0756 83.508 85.9514 86.2108 100 95.1102 91.7649 88.9212 -50 
3299 -50 88.4218 91.4622 95.0189 100 88.2143 85.4291 82.1822 72.2751 93.8448 91.1701 77.8811 80.2817 76.1588 89.0975 95.1052 73.0755 83.508 85.9515 86.2109 100 95.1102 91.765 88.9213 -50 
3300 -50 88.4223 91.4621 95.0191 100 88.2144 85.4296 82.182 72.2753 93.8444 91.1702 77.881 80.2818 76.1589 89.0975 95.1054 73.0755 83.5081 85.9516 86.2109 100 95.1103 91.7649 88.9214 -50 
3301 -50 88.4231 91.4621 95.0192 100 88.2145 85.4293 82.1813 72.2752 93.8439 91.1702 77.881 80.2818 76.1586 89.0976 95.1054 73.0755 83.508 85.9517 86.2108 100 95.1105 91.7648 88.9215 -50 
3302 -50 88.4237 91.4622 95.0191 100 88.2146 85.4309 82.1813 72.2754 93.8438 91.1703 77.8808 80.2819 76.1586 89.097 95.1056 73.0754 83.508 85.9518 86.2109 100 95.1105 91.7648 88.9215 -50 
3303 -50 88.4233 91.4622 95.019 100 88.2147 85.4311 82.1809 72.2755 93.8438 91.1704 77.8806 80.282 76.1582 89.0972 95.1058 73.0755 83.5079 85.9519 86.211 100 95.1106 91.7648 88.9215 -50 
3304 -50 88.4232 91.4624 95.0189 100 88.2147 85.432 82.1808 72.2755 93.8436 91.1705 77.8808 80.2821 76.1583 89.0975 95.1059 73.0755 83.5079 85.952 86.2111 100 95.1105 91.7648 88.9216 -50 
3305 -50 88.4231 91.4624 95.0195 100 88.2147 85.4307 82.1806 72.2755 93.8432 91.1704 77.8807 80.2821 76.1583 89.0977 95.1059 73.0755 83.5079 85.952 86.2111 100 95.1107 91.7648 88.9216 -50 
3306 -50 88.4234 91.4622 95.0199 100 88.2148 85.4318 82.1807 72.2757 93.8429 91.1704 77.8809 80.2822 76.1581 89.0977 95.1058 73.0756 83.508 85.9521 86.2112 100 95.1107 91.7648 88.9217 -50 
3307 -50 88.424 91.462 95.0198 100 88.2148 85.4333 82.1813 72.2758 93.8426 91.1704 77.8809 80.2823 76.158 89.0974 95.1059 73.0754 83.5082 85.9521 86.2113 100 95.1106 91.7647 88.9218 -50 
3308 -50 88.4243 91.4618 95.0201 100 88.215 85.4311 82.1817 72.2757 93.8426 91.1707 77.881 80.2823 76.158 89.0977 95.1062 73.0755 83.5082 85.9522 86.2115 100 95.1107 91.7646 88.9219 -50 
3309 -50 88.4246 91.4613 95.0199 100 88.2152 85.4309 82.1818 72.2757 93.8427 91.1706 77.8808 80.2824 76.1582 89.0975 95.1063 73.0754 83.5084 85.9522 86.2117 100 95.1106 91.7647 88.9219 -50 
3310 -50 88.4254 91.4613 95.0205 100 88.2151 85.4313 82.182 72.2756 93.8428 91.1707 77.8809 80.2825 76.1583 89.0974 95.1064 73.0753 83.5083 85.9523 86.2119 100 95.1107 91.7647 88.9221 -50 
3311 -50 88.4254 91.4616 95.0203 100 88.215 85.4332 82.1822 72.2756 93.8425 91.1709 77.8809 80.2825 76.1584 89.0974 95.1064 73.0753 83.5083 85.9523 86.2119 100 95.1106 91.7648 88.9222 -50 
3312 -50 88.4254 91.4612 95.0195 100 88.215 85.4333 82.1819 72.2756 93.8427 91.171 77.881 80.2826 76.1584 89.0974 95.1063 73.0752 83.5083 85.9525 86.2119 100 95.1106 91.7648 88.9223 -50 
3313 -50 88.4259 91.4606 95.0191 100 88.215 85.4337 82.1818 72.2753 93.8432 91.171 77.8811 80.2827 76.1587 89.0978 95.1061 73.0751 83.5083 85.9525 86.212 100 95.1105 91.7648 88.9223 -50 
3314 -50 88.4253 91.4606 95.0189 100 88.2149 85.4336 82.1816 72.2752 93.8428 91.171 77.8812 80.2827 76.159 89.098 95.1059 73.0751 83.5084 85.9526 86.2121 100 95.1104 91.7649 88.9224 -50 
3315 -50 88.4259 91.461 95.019 100 88.2149 85.4339 82.1813 72.2753 93.8419 91.1712 77.8812 80.2827 76.1592 89.0982 95.1054 73.075 83.5085 85.9528 86.2121 100 95.1103 91.7648 88.9224 -50 
3316 -50 88.4259 91.4607 95.0184 100 88.215 85.4341 82.1818 72.2751 93.8425 91.1713 77.8812 80.2828 76.1591 89.0978 95.1055 73.0751 83.5084 85.9529 86.2122 100 95.1102 91.7649 88.9225 -50 
3317 -50 88.4262 91.4607 95.0183 100 88.215 85.4349 82.1821 72.2751 93.8424 91.1712 77.8816 80.2828 76.1589 89.0976 95.1058 73.0751 83.5083 85.9531 86.2123 100 95.11 91.7649 88.9226 -50 
3318 -50 88.4263 91.4607 95.018 100 88.2151 85.4351 82.1825 72.2749 93.8428 91.1713 77.8817 80.2829 76.1588 89.0979 95.1057 73.0753 83.5083 85.9533 86.2123 100 95.1097 91.7649 88.9225 -50 
3319 -50 88.4258 91.4605 95.0179 100 88.2152 85.4367 82.1826 72.2749 93.8433 91.1712 77.8819 80.283 76.1589 89.0978 95.1055 73.0754 83.5083 85.9534 86.2123 100 95.1099 91.7649 88.9226 -50 
3320 -50 88.426 91.4608 95.0176 100 88.2152 85.438 82.1826 72.275 93.8431 91.1711 77.882 80.283 76.1591 89.0979 95.1055 73.0755 83.5084 85.9536 86.2123 100 95.1098 91.765 88.9227 -50 
3321 -50 88.4262 91.4612 95.0174 100 88.2153 85.439 82.1827 72.2751 93.8427 91.171 77.8821 80.2831 76.1591 89.0979 95.1055 73.0756 83.5085 85.9537 86.2125 100 95.1099 91.765 88.9226 -50 
3322 -50 88.4266 91.4615 95.0175 100 88.2152 85.4385 82.1826 72.2749 93.8433 91.1711 77.8821 80.2832 76.1591 89.0983 95.1057 73.0756 83.5086 85.9538 86.2126 100 95.1099 91.765 88.9227 -50 
3323 -50 88.4266 91.4614 95.0179 100 88.2152 85.4388 82.1824 72.2753 93.8432 91.1712 77.8821 80.2831 76.1591 89.0984 95.1058 73.0755 83.5087 85.954 86.2127 100 95.11 91.7651 88.9228 -50 
3324 -50 88.4271 91.4615 95.0179 100 88.2153 85.4377 82.1824 72.2754 93.8427 91.1713 77.8822 80.2832 76.1593 89.0986 95.1057 73.0755 83.5088 85.9541 86.2127 100 95.1098 91.7651 88.9228 -50 
3325 -50 88.4273 91.4616 95.0177 100 88.2154 85.4379 82.1822 72.2753 93.8427 91.1713 77.882 80.2833 76.1592 89.0987 95.1056 73.0756 83.5089 85.9542 86.2127 100 95.11 91.7652 88.9228 -50 
3326 -50 88.4276 91.4617 95.0186 100 88.2154 85.4386 82.1821 72.2751 93.8422 91.1712 77.8819 80.2834 76.1593 89.0988 95.1053 73.0757 83.5091 85.9544 86.2126 100 95.11 91.7651 88.9229 -50 
3327 -50 88.4283 91.4618 95.0182 100 88.2154 85.4389 82.1817 72.2753 93.8423 91.1711 77.882 80.2835 76.1594 89.0986 95.1055 73.0757 83.5091 85.9545 86.2127 100 95.11 91.765 88.9229 -50 
3328 -50 88.4291 91.4614 95.0185 100 88.2154 85.4407 82.1822 72.2757 93.8422 91.1709 77.8821 80.2835 76.1593 89.0988 95.1057 73.0758 83.5092 85.9546 86.2129 100 95.11 91.7651 88.9228 -50 
3329 -50 88.4293 91.4615 95.0188 100 88.2154 85.4402 82.1817 72.2756 93.8417 91.1707 77.8824 80.2836 76.1594 89.0992 95.1058 73.0757 83.5093 85.9546 86.213 100 95.11 91.7651 88.9229 -50 
3330 -50 88.4299 91.4618 95.0189 100 88.2154 85.4409 82.1819 72.2757 93.8416 91.1707 77.8822 80.2837 76.1596 89.0992 95.1056 73.0758 83.5094 85.9547 86.2131 100 95.1101 91.7652 88.923 -50 
3331 -50 88.43 91.4617 95.0189 100 88.2154 85.4423 82.1813 72.2757 93.8415 91.1706 77.8823 80.2837 76.16 89.0995 95.1059 73.0757 83.5095 85.9548 86.2132 100 95.11 91.7651 88.923 -50 
3332 -50 88.4301 91.4617 95.0188 100 88.2156 85.4433 82.1812 72.2757 93.842 91.1708 77.8823 80.2838 76.1601 89.0995 95.1059 73.0758 83.5097 85.9549 86.2134 100 95.1098 91.7652 88.923 -50 
3333 -50 88.4296 91.462 95.0191 100 88.2157 85.4442 82.1815 72.2756 93.8417 91.1709 77.8824 80.2839 76.1599 89.0991 95.1061 73.0758 83.5097 85.955 86.2135 100 95.1099 91.7652 88.9231 -50 
3334 -50 88.4301 91.4622 95.0193 100 88.2158 85.4458 82.1816 72.2757 93.841 91.1711 77.8825 80.2839 76.1599 89.0989 95.106 73.076 83.5097 85.955 86.2137 100 95.1101 91.7652 88.9231 -50 
3335 -50 88.43 91.4624 95.0195 100 88.2159 85.4467 82.1816 72.2754 93.8408 91.171 77.8827 80.284 76.16 89.0992 95.1055 73.076 83.5097 85.955 86.2139 100 95.1101 91.7652 88.9231 -50 
3336 -50 88.4303 91.4623 95.0198 100 88.2158 85.4451 82.1812 72.2759 93.8404 91.1712 77.8828 80.2841 76.1601 89.0992 95.1055 73.076 83.5096 85.9551 86.2139 100 95.11 91.7652 88.9232 -50 
3337 -50 88.4302 91.4619 95.0192 100 88.2159 85.4458 82.1811 72.2761 93.8405 91.1712 77.8831 80.2842 76.1605 89.0991 95.1057 73.0761 83.5096 85.9552 86.2141 100 95.1098 91.7652 88.9233 -50 
3338 -50 88.4299 91.4615 95.0195 100 88.2159 85.4468 82.1815 72.2761 93.8407 91.1714 77.8831 80.2843 76.1607 89.0988 95.106 73.0763 83.5097 85.9553 86.2142 100 95.1099 91.7652 88.9233 -50 
3339 -50 88.4303 91.4617 95.0196 100 88.2159 85.4468 82.1818 72.2761 93.8408 91.1716 77.8833 80.2842 76.1611 89.0988 95.1061 73.0762 83.5097 85.9554 86.2143 100 95.1096 91.7652 88.9234 -50 
3340 -50 88.4304 91.4619 95.0195 100 88.2158 85.4483 82.1817 72.2763 93.8412 91.1718 77.8832 80.2843 76.1609 89.0992 95.1062 73.0761 83.5098 85.9555 86.2145 100 95.1098 91.7652 88.9234 -50 
3341 -50 88.4307 91.4621 95.0194 100 88.2159 85.4504 82.1822 72.2766 93.8414 91.1715 77.8831 80.2843 76.1612 89.099 95.1062 73.0763 83.5099 85.9556 86.2144 100 95.1098 91.7652 88.9235 -50 
3342 -50 88.4304 91.4623 95.0193 100 88.2159 85.4502 82.1824 72.2766 93.8419 91.1717 77.8831 80.2844 76.1614 89.0995 95.1062 73.0763 83.51 85.9556 86.2145 100 95.1099 91.7653 88.9235 -50 
3343 -50 88.4308 91.4623 95.0188 100 88.2161 85.4508 82.1827 72.2766 93.8417 91.1718 77.8832 80.2845 76.1614 89.0998 95.1059 73.0762 83.5101 85.9556 86.2147 100 95.1097 91.7652 88.9236 -50 
3344 -50 88.4318 91.4624 95.0188 100 88.2162 85.4518 82.1829 72.277 93.8422 91.1717 77.8832 80.2845 76.1616 89.0997 95.1059 73.0762 83.51 85.9557 86.2149 100 95.1097 91.7651 88.9236 -50 
3345 -50 88.4321 91.4623 95.0186 100 88.2162 85.4523 82.1826 72.2772 93.842 91.1717 77.8832 80.2846 76.1616 89.0997 95.106 73.0764 83.51 85.9556 86.215 100 95.1098 91.7651 88.9237 -50 
3346 -50 88.4324 91.4624 95.0189 100 88.2164 85.4521 82.1824 72.2772 93.8423 91.172 77.8835 80.2846 76.1617 89.0999 95.1059 73.0764 83.5101 85.9558 86.2151 100 95.1101 91.765 88.9238 -50 
3347 -50 88.4328 91.4624 95.0184 100 88.2164 85.4516 82.1833 72.2774 93.8425 91.172 77.8838 80.2847 76.1618 89.1001 95.106 73.0764 83.5101 85.9559 86.2152 100 95.1102 91.765 88.9239 -50 
3348 -50 88.4331 91.4623 95.0186 100 88.2165 85.4522 82.1838 72.2773 93.8423 91.1722 77.8838 80.2848 76.162 89.1002 95.106 73.0763 83.5101 85.956 86.2152 100 95.1101 91.7651 88.9239 -50 
3349 -50 88.4334 91.4623 95.0186 100 88.2164 85.4526 82.1835 72.2774 93.8423 91.172 77.8842 80.2848 76.1622 89.1002 95.1059 73.0762 83.5102 85.9562 86.2153 100 95.1099 91.7651 88.924 -50 
3350 -50 88.4336 91.4622 95.0186 100 88.2165 85.4535 82.1839 72.2773 93.8428 91.172 77.8844 80.2849 76.1624 89.1001 95.106 73.0762 83.5101 85.9564 86.2153 100 95.1099 91.7651 88.9241 -50 
3351 -50 88.4337 91.4625 95.019 100 88.2166 85.4543 82.1843 72.2773 93.8435 91.1721 77.8845 80.285 76.1628 89.1001 95.106 73.0763 83.5102 85.9564 86.2154 100 95.1099 91.765 88.9242 -50 
3352 -50 88.4342 91.4628 95.019 100 88.2166 85.4549 82.1847 72.2777 93.8432 91.1723 77.8846 80.2849 76.1628 89.1003 95.1056 73.0763 83.5102 85.9565 86.2155 100 95.1098 91.765 88.9243 -50 
3353 -50 88.4348 91.4627 95.0193 100 88.2165 85.4558 82.1843 72.278 93.8432 91.1724 77.8848 80.285 76.1633 89.1002 95.1056 73.0762 83.5103 85.9566 86.2156 100 95.1097 91.765 88.9244 -50 
3354 -50 88.4351 91.4626 95.0196 100 88.2166 85.4561 82.1846 72.2781 93.843 91.1725 77.8849 80.2851 76.1634 89.1004 95.1058 73.0761 83.5104 85.9569 86.2156 100 95.1097 91.765 88.9244 -50 
3355 -50 88.4349 91.4629 95.0196 100 88.2166 85.457 82.1846 72.2781 93.8428 91.1725 77.885 80.2853 76.163 89.1004 95.1057 73.0762 83.5105 85.9571 86.2157 100 95.1096 91.7651 88.9244 -50 
3356 -50 88.4352 91.463 95.0196 100 88.2167 85.4582 82.1844 72.2781 93.8435 91.1723 77.8851 80.2854 76.1633 89.1005 95.1056 73.0763 83.5106 85.9573 86.2159 100 95.1096 91.7651 88.9243 -50 
3357 -50 88.4353 91.4632 95.0192 100 88.2168 85.4587 82.1846 72.2781 93.8439 91.1722 77.885 80.2854 76.1636 89.1009 95.1056 73.0763 83.5106 85.9574 86.2161 100 95.1094 91.7651 88.9243 -50 
3358 -50 88.4356 91.4631 95.0198 100 88.2169 85.4593 82.1845 72.2776 93.8436 91.172 77.8851 80.2854 76.1637 89.1009 95.1054 73.0763 83.5106 85.9576 86.2159 100 95.1095 91.7651 88.9242 -50 
3359 -50 88.4354 91.4632 95.02 100 88.217 85.4591 82.1844 72.2777 93.8433 91.1719 77.8853 80.2855 76.1639 89.1009 95.1052 73.0763 83.5106 85.9577 86.2161 100 95.1094 91.7652 88.9243 -50 
3360 -50 88.4358 91.4629 95.0198 100 88.217 85.4598 82.1845 72.2777 93.8434 91.1718 77.8852 80.2855 76.1639 89.1009 95.1053 73.0763 83.5107 85.9577 86.2163 100 95.1095 91.7652 88.9242 -50 
3361 -50 88.4356 91.4631 95.0199 100 88.217 85.4604 82.1844 72.2778 93.8439 91.1718 77.8851 80.2855 76.1637 89.1009 95.1051 73.0764 83.5105 85.9579 86.2163 100 95.1096 91.7653 88.9243 -50 
3362 -50 88.4357 91.4633 95.0203 100 88.2169 85.4617 82.1845 72.278 93.8434 91.1717 77.8854 80.2856 76.1636 89.1012 95.105 73.0765 83.5107 85.9581 86.2164 100 95.1094 91.7653 88.9243 -50 
3363 -50 88.4363 91.4634 95.0204 100 88.2168 85.4622 82.1847 72.278 93.8432 91.1718 77.8855 80.2857 76.1634 89.1012 95.1051 73.0766 83.5108 85.9581 86.2165 100 95.1095 91.7653 88.9244 -50 
3364 -50 88.4362 91.4638 95.0205 100 88.2169 85.4628 82.185 72.2779 93.8429 91.172 77.8856 80.2857 76.1636 89.1011 95.1052 73.0765 83.5107 85.9583 86.2167 100 95.1095 91.7653 88.9243 -50 
3365 -50 88.4363 91.4639 95.0213 100 88.217 85.4627 82.1851 72.2778 93.8427 91.1719 77.8857 80.2858 76.1635 89.1011 95.1054 73.0765 83.5108 85.9583 86.2168 100 95.1093 91.7654 88.9244 -50 
3366 -50 88.4365 91.4642 95.0221 100 88.2169 85.4633 82.1852 72.2779 93.8429 91.1718 77.8855 80.2858 76.1634 89.1012 95.1054 73.0765 83.5109 85.9584 86.2168 100 95.1093 91.7654 88.9244 -50 
3367 -50 88.437 91.4641 95.0211 100 88.2169 85.4635 82.185 72.2779 93.8433 91.1719 77.8857 80.2858 76.1636 89.1007 95.1051 73.0764 83.5111 85.9585 86.217 100 95.1094 91.7654 88.9245 -50 
3368 -50 88.4373 91.4642 95.0209 100 88.2169 85.4649 82.1856 72.2779 93.8431 91.1718 77.8859 80.2859 76.1638 89.1008 95.1056 73.0764 83.5111 85.9587 86.2171 100 95.1093 91.7653 88.9246 -50 
3369 -50 88.4378 91.4643 95.0209 100 88.2169 85.4656 82.1859 72.278 93.8436 91.1717 77.8858 80.2859 76.1636 89.1007 95.1058 73.0765 83.5112 85.9588 86.2172 100 95.1093 91.7654 88.9246 -50 
3370 -50 88.4377 91.4642 95.021 100 88.2169 85.4667 82.1859 72.2779 93.8437 91.1717 77.8858 80.286 76.1637 89.1007 95.1059 73.0763 83.5111 85.959 86.2173 100 95.1091 91.7655 88.9246 -50 
3371 -50 88.4378 91.4641 95.0208 100 88.2169 85.4673 82.1859 72.278 93.8434 91.1718 77.8858 80.286 76.1636 89.1006 95.1061 73.0765 83.5111 85.9589 86.2173 100 95.1091 91.7655 88.9247 -50 
3372 -50 88.4381 91.4641 95.021 100 88.2169 85.468 82.1854 72.2781 93.8433 91.1716 77.8858 80.2861 76.1638 89.1006 95.1059 73.0764 83.5111 85.959 86.2175 100 95.109 91.7655 88.9247 -50 
3373 -50 88.438 91.4641 95.0209 100 88.217 85.4677 82.186 72.2782 93.8427 91.1714 77.886 80.2862 76.1637 89.1004 95.1061 73.0764 83.5111 85.9591 86.2175 100 95.109 91.7655 88.9248 -50 
3374 -50 88.4383 91.4639 95.0214 100 88.217 85.4686 82.1868 72.278 93.8428 91.1716 77.8861 80.2862 76.1637 89.1003 95.106 73.0764 83.5111 85.9593 86.2176 100 95.1089 91.7654 88.9249 -50 
3375 -50 88.4378 91.4641 95.0207 100 88.217 85.4694 82.1869 72.278 93.8424 91.1716 77.8859 80.2862 76.1638 89.1007 95.1058 73.0765 83.5112 85.9594 86.2178 100 95.1088 91.7654 88.925 -50 
3376 -50 88.4381 91.464 95.0202 100 88.217 85.4695 82.1868 72.278 93.8427 91.1716 77.8861 80.2863 76.1638 89.1011 95.1055 73.0764 83.5113 85.9595 86.2181 100 95.109 91.7654 88.925 -50 
3377 -50 88.4383 91.4639 95.0211 100 88.2171 85.4705 82.1866 72.2781 93.8429 91.1717 77.8861 80.2864 76.1636 89.1012 95.1056 73.0763 83.5113 85.9596 86.218 100 95.109 91.7654 88.9251 -50 
3378 -50 88.4384 91.4641 95.0216 100 88.2172 85.4715 82.1867 72.2781 93.8428 91.1718 77.8863 80.2865 76.1637 89.1014 95.1054 73.0763 83.5114 85.9597 86.218 100 95.109 91.7654 88.9251 -50 
3379 -50 88.4384 91.4643 95.022 100 88.2173 85.4726 82.1867 72.2779 93.843 91.1717 77.8867 80.2865 76.1634 89.1015 95.1053 73.0764 83.5114 85.9597 86.2182 100 95.1089 91.7654 88.9252 -50 
3380 -50 88.4391 91.4647 95.0217 100 88.2175 85.4734 82.187 72.278 93.843 91.1719 77.8868 80.2865 76.1635 89.1015 95.105 73.0765 83.5114 85.9597 86.2183 100 95.1089 91.7654 88.9253 -50 
3381 -50 88.4395 91.4648 95.0222 100 88.2174 85.4739 82.1876 72.2783 93.8429 91.1718 77.8869 80.2866 76.1636 89.1019 95.1051 73.0766 83.5115 85.9598 86.2184 100 95.109 91.7654 88.9254 -50 
3382 -50 88.4397 91.4649 95.0229 100 88.2174 85.4754 82.1877 72.2784 93.8429 91.1719 77.8869 80.2867 76.1638 89.1022 95.1049 73.0764 83.5115 85.9599 86.2184 100 95.109 91.7655 88.9253 -50 
3383 -50 88.4401 91.465 95.0232 100 88.2175 85.4761 82.1879 72.2781 93.8435 91.1719 77.887 80.2868 76.1642 89.1022 95.1048 73.0764 83.5114 85.96 86.2184 100 95.109 91.7655 88.9254 -50 
3384 -50 88.4409 91.4651 95.0235 100 88.2176 85.4766 82.1876 72.2783 93.8437 91.172 77.887 80.2869 76.1643 89.1024 95.1048 73.0765 83.5114 85.9601 86.2184 100 95.109 91.7655 88.9254 -50 
3385 -50 88.4409 91.4652 95.0237 100 88.2177 85.477 82.1873 72.2784 93.8434 91.1722 77.8871 80.2869 76.1642 89.1024 95.105 73.0766 83.5115 85.9602 86.2186 100 95.1092 91.7655 88.9255 -50 
3386 -50 88.4411 91.4655 95.0231 100 88.2176 85.4784 82.1877 72.2783 93.8433 91.1722 77.887 80.287 76.1645 89.1023 95.105 73.0768 83.5115 85.9603 86.2185 100 95.1092 91.7656 88.9254 -50 
3387 -50 88.4413 91.4654 95.0232 100 88.2176 85.4797 82.1876 72.2786 93.843 91.172 77.887 80.2871 76.1646 89.1029 95.1051 73.0768 83.5113 85.9603 86.2186 100 95.1092 91.7656 88.9254 -50 
3388 -50 88.4414 91.4657 95.0232 100 88.2178 85.4799 82.1867 72.2785 93.843 91.1717 77.8873 80.2871 76.1644 89.103 95.1051 73.0767 83.5115 85.9605 86.2186 100 95.1093 91.7656 88.9254 -50 
3389 -50 88.4415 91.4656 95.0235 100 88.2179 85.4803 82.1869 72.2787 93.8431 91.1716 77.8871 80.2872 76.1644 89.1028 95.105 73.0767 83.5115 85.9607 86.2188 100 95.1092 91.7657 88.9254 -50 
3390 -50 88.4419 91.4656 95.0231 100 88.218 85.4799 82.187 72.2786 93.8438 91.1716 77.8874 80.2873 76.1644 89.103 95.1048 73.0768 83.5116 85.9607 86.2189 100 95.1091 91.7656 88.9254 -50 
3391 -50 88.442 91.4657 95.0233 100 88.218 85.4793 82.1867 72.2787 93.8439 91.1717 77.8877 80.2873 76.1645 89.1028 95.1046 73.0768 83.5116 85.9609 86.2191 100 95.109 91.7656 88.9255 -50 
3392 -50 88.4426 91.4659 95.0234 100 88.218 85.4789 82.1871 72.279 93.8441 91.1717 77.8875 80.2874 76.1646 89.103 95.1046 73.0766 83.5117 85.9608 86.2193 100 95.1089 91.7655 88.9256 -50 
3393 -50 88.443 91.466 95.0232 100 88.218 85.4786 82.1876 72.2787 93.8445 91.1715 77.8876 80.2875 76.1649 89.1034 95.1048 73.0766 83.5117 85.9609 86.2195 100 95.1088 91.7655 88.9255 -50 
3394 -50 88.4435 91.4661 95.0233 100 88.218 85.4783 82.1873 72.2787 93.8444 91.1716 77.8876 80.2875 76.1649 89.1032 95.1049 73.0767 83.5117 85.9609 86.2195 100 95.1089 91.7655 88.9256 -50 
3395 -50 88.4433 91.4665 95.0236 100 88.2179 85.4784 82.1878 72.2788 93.8443 91.1716 77.888 80.2875 76.165 89.1032 95.105 73.0767 83.5117 85.9611 86.2197 100 95.109 91.7654 88.9257 -50 
3396 -50 88.4437 91.4668 95.0236 100 88.2178 85.4776 82.1866 72.2788 93.8449 91.1718 77.888 80.2876 76.165 89.1032 95.1048 73.0768 83.5119 85.9612 86.2197 100 95.109 91.7655 88.9258 -50 
3397 -50 88.4437 91.4666 95.0235 100 88.2179 85.4782 82.1865 72.2788 93.8451 91.1716 77.8879 80.2877 76.1652 89.1035 95.105 73.0766 83.5118 85.9614 86.2198 100 95.1088 91.7655 88.9258 -50 
3398 -50 88.4442 91.4667 95.0232 100 88.2179 85.4786 82.186 72.2786 93.8452 91.1714 77.8881 80.2879 76.1652 89.1036 95.1049 73.0766 83.5119 85.9615 86.2198 100 95.1087 91.7655 88.9257 -50 
3399 -50 88.4444 91.4666 95.0238 100 88.218 85.4796 82.186 72.2785 93.8443 91.1714 77.8881 80.2879 76.1646 89.1033 95.1051 73.0767 83.5118 85.9617 86.2199 100 95.1084 91.7656 88.9257 -50 
3400 -50 88.4449 91.4668 95.0239 100 88.2181 85.4798 82.1854 72.278 93.8442 91.1714 77.8881 80.288 76.1643 89.1033 95.1051 73.0767 83.5118 85.9618 86.2202 100 95.1084 91.7656 88.9259 -50 
3401 -50 88.4446 91.4668 95.0232 100 88.218 85.4811 82.1855 72.2779 93.8444 91.1712 77.8883 80.288 76.1641 89.1031 95.1052 73.0769 83.5119 85.9619 86.2203 100 95.1083 91.7657 88.926 -50 
3402 -50 88.4449 91.4669 95.0231 100 88.2178 85.4815 82.1855 72.2778 93.8445 91.1712 77.8883 80.2881 76.1642 89.1026 95.1054 73.0767 83.5119 85.962 86.2203 100 95.1084 91.7657 88.926 -50 
3403 -50 88.4455 91.467 95.0217 100 88.2178 85.4823 82.1851 72.2779 93.8445 91.1713 77.8883 80.2881 76.1643 89.1026 95.1055 73.0768 83.5121 85.9622 86.2204 100 95.1083 91.7657 88.926 -50 
3404 -50 88.4459 91.4672 95.0216 100 88.2179 85.4833 82.185 72.2778 93.8448 91.1713 77.8884 80.2882 76.1644 89.1026 95.1056 73.0767 83.5121 85.9623 86.2206 100 95.1084 91.7657 88.9261 -50 
3405 -50 88.4462 91.4673 95.0218 100 88.218 85.4834 82.1851 72.2782 93.8453 91.1713 77.8883 80.2882 76.1645 89.1026 95.1058 73.0768 83.5122 85.9623 86.2205 100 95.1083 91.7657 88.9262 -50 
3406 -50 88.446 91.4672 95.0223 100 88.2179 85.4847 82.1847 72.2783 93.8456 91.1711 77.8884 80.2883 76.1644 89.1024 95.106 73.0768 83.5121 85.9624 86.2205 100 95.1083 91.7656 88.9262 -50 
3407 -50 88.4463 91.4674 95.0227 100 88.2179 85.4855 82.184 72.2782 93.8455 91.1712 77.8885 80.2883 76.1645 89.1027 95.1062 73.077 83.5121 85.9625 86.2206 100 95.1085 91.7656 88.9262 -50 
3408 -50 88.446 91.4672 95.0225 100 88.2179 85.4865 82.1843 72.2783 93.8455 91.1712 77.8885 80.2884 76.1648 89.1028 95.1063 73.0768 83.5122 85.9626 86.2207 100 95.1085 91.7655 88.9262 -50 
3409 -50 88.4459 91.4676 95.0224 100 88.218 85.4857 82.1844 72.2785 93.8451 91.1713 77.8886 80.2884 76.1648 89.1026 95.1058 73.0768 83.5122 85.9627 86.221 100 95.1084 91.7655 88.9262 -50 
3410 -50 88.4459 91.4677 95.0224 100 88.2181 85.4858 82.1847 72.2785 93.845 91.1714 77.8885 80.2886 76.165 89.1027 95.1055 73.0769 83.5123 85.9629 86.2212 100 95.1084 91.7655 88.9263 -50 
3411 -50 88.4461 91.4681 95.0225 100 88.2183 85.4868 82.1851 72.2787 93.8445 91.1713 77.8885 80.2886 76.165 89.1028 95.1057 73.0769 83.5124 85.963 86.2212 100 95.1084 91.7656 88.9264 -50 
