nr (1,1) (2,1) (3,1) (4,1) (1,2) (2,2) (3,2) (4,2) (1,3) (2,3) (3,3) (4,3) (1,4) (2,4) (3,4) (4,4) 
618 72.4326 74.2906 0 0 76.5073 79.0536 90.4326 95.4475 79.845 83.6781 87.304 91.9494 79.0488 82.629 85.7667 88.5407 
619 72.4355 74.2935 0 0 76.5092 79.0551 90.4322 95.4483 79.8465 83.6788 87.3045 91.9497 79.0506 82.6302 85.7676 88.5412 
620 72.4383 74.2962 0 0 76.5112 79.0569 90.4321 95.4486 79.8483 83.6798 87.3052 91.95 79.0525 82.6316 85.7684 88.5418 
621 72.4414 74.2989 0 0 76.513 79.0586 90.433 95.4489 79.8498 83.6807 87.3056 91.9502 79.0544 82.633 85.7692 88.5423 
622 72.4443 74.3018 0 0 76.5151 79.0603 90.4331 95.4488 79.8513 83.6817 87.3063 91.9504 79.0565 82.6343 85.77 88.5427 
623 72.4472 74.3047 0 0 76.5171 79.062 90.4336 95.449 79.8529 83.6827 87.3071 91.9506 79.0584 82.6355 85.7708 88.5432 
624 72.4502 74.3074 0 0 76.5191 79.0637 90.4346 95.4486 79.8544 83.6835 87.3075 91.9508 79.0603 82.6368 85.7717 88.5437 
625 72.4532 74.3099 0 0 76.5212 79.065 90.4347 95.4488 79.856 83.6846 87.308 91.9511 79.0624 82.6381 85.7725 88.5441 
626 72.4561 74.3128 0 0 76.5232 79.0662 90.4349 95.4485 79.8575 83.6856 87.3079 91.9514 79.0643 82.6395 85.7734 88.5448 
627 72.459 74.3157 0 0 76.5252 79.0678 90.4352 95.4492 79.859 83.6866 87.3086 91.9517 79.0663 82.6407 85.7742 88.5454 
628 72.4619 74.3186 0 0 76.5272 79.0693 90.4356 95.4494 79.8606 83.6875 87.309 91.9519 79.0683 82.6421 85.775 88.546 
629 72.4648 74.3215 0 0 76.5292 79.0712 90.4359 95.4501 79.8617 83.6885 87.3096 91.9521 79.0704 82.6434 85.7759 88.5466 
630 72.4676 74.3239 0 0 76.5311 79.0722 90.4363 95.4498 79.8633 83.6894 87.3101 91.9521 79.0722 82.6446 85.7766 88.5471 
631 72.4706 74.3269 0 0 76.5331 79.0736 90.4361 95.4499 79.8649 83.6903 87.3105 91.9521 79.0742 82.6461 85.7775 88.5476 
632 72.4736 74.3293 0 0 76.535 79.0752 90.4366 95.4496 79.8663 83.6911 87.3108 91.9523 79.0762 82.6474 85.7784 88.5481 
633 72.4764 74.332 0 0 76.5371 79.0769 90.4369 95.4495 79.8679 83.6921 87.3115 91.9525 79.0781 82.6487 85.7793 88.5487 
634 72.4793 74.3349 0 0 76.539 79.0784 90.4369 95.4486 79.8696 83.6929 87.3123 91.9527 79.08 82.65 85.7801 88.5492 
635 72.4823 74.3376 0 0 76.541 79.0799 90.4371 95.4482 79.871 83.6938 87.3123 91.9529 79.0819 82.6512 85.7809 88.5497 
636 72.4852 74.3405 0 0 76.5429 79.0817 90.437 95.4473 79.8725 83.6946 87.3134 91.9531 79.0841 82.6525 85.7819 88.5501 
637 72.4882 74.3432 0 0 76.5449 79.0831 90.4369 95.447 79.8739 83.6956 87.3143 91.9534 79.0861 82.6537 85.7827 88.5506 
638 72.4912 74.3457 0 0 76.5468 79.0845 90.4376 95.447 79.8753 83.6965 87.3147 91.9538 79.0879 82.655 85.7835 88.5512 
639 72.4941 74.3483 0 0 76.5487 79.0856 90.4378 95.4475 79.8768 83.6973 87.3149 91.9539 79.0896 82.6563 85.7843 88.5517 
640 72.497 74.351 0 0 76.5505 79.0871 90.4384 95.4479 79.8781 83.6984 87.3154 91.954 79.0915 82.6575 85.7852 88.5522 
641 72.4999 74.3538 0 0 76.5525 79.0887 90.4378 95.4478 79.8793 83.6992 87.3164 91.9544 79.0935 82.6588 85.786 88.5526 
642 72.5028 74.3566 0 0 76.5545 79.0901 90.4373 95.4472 79.8808 83.7 87.3166 91.9544 79.0953 82.6601 85.7868 88.5532 
643 72.5056 74.3594 0 0 76.5566 79.0919 90.4374 95.4463 79.8821 83.7007 87.3169 91.9546 79.0973 82.6613 85.7877 88.5536 
644 72.5083 74.3623 0 0 76.5585 79.0933 90.4377 95.4458 79.8835 83.7016 87.3178 91.9548 79.0992 82.6626 85.7885 88.5541 
645 72.5112 74.3652 0 0 76.5605 79.0945 90.4374 95.4453 79.885 83.7023 87.3183 91.9552 79.1011 82.6639 85.7893 88.5548 
646 72.5139 74.368 0 0 76.5624 79.0961 90.4376 95.4454 79.8863 83.7034 87.3184 91.9556 79.103 82.6651 85.7901 88.5552 
647 72.5167 74.3708 0 0 76.5643 79.0977 90.4379 95.4452 79.8877 83.7043 87.3186 91.9558 79.1048 82.6663 85.7909 88.5556 
648 72.5195 74.3738 0 0 76.5661 79.0989 90.4385 95.4453 79.8889 83.7052 87.3188 91.956 79.1066 82.6675 85.7917 88.556 
649 72.5225 74.3766 0 0 76.5682 79.1007 90.4388 95.4445 79.8901 83.706 87.3196 91.956 79.1085 82.6688 85.7925 88.5564 
650 72.5252 74.3795 0 0 76.57 79.1022 90.4393 95.4448 79.8914 83.7069 87.3198 91.9561 79.1104 82.6701 85.7933 88.557 
651 72.528 74.3822 0 0 76.5719 79.1035 90.4391 95.4447 79.8928 83.7077 87.3201 91.9564 79.1122 82.6714 85.7941 88.5575 
652 72.531 74.3849 0 0 76.574 79.1053 90.4395 95.4447 79.8941 83.7085 87.3204 91.9564 79.1142 82.6727 85.7949 88.558 
653 72.5336 74.388 0 0 76.5758 79.1068 90.44 95.4453 79.8957 83.7095 87.3207 91.9566 79.116 82.674 85.7957 88.5585 
654 72.5365 74.3905 0 0 76.5777 79.1083 90.4403 95.4456 79.897 83.7106 87.3214 91.957 79.1178 82.6752 85.7966 88.559 
655 72.5392 74.3933 0 0 76.5796 79.1099 90.4411 95.4452 79.8984 83.7115 87.3215 91.9572 79.1196 82.6764 85.7973 88.5593 
656 72.542 74.396 0 0 76.5815 79.1114 90.4416 95.445 79.8997 83.7123 87.3221 91.9574 79.1214 82.6777 85.7982 88.5597 
657 72.5448 74.3986 0 0 76.5833 79.1128 90.442 95.445 79.9011 83.7133 87.3226 91.9576 79.1232 82.6789 85.799 88.5602 
658 72.5474 74.4012 0 0 76.5852 79.1141 90.4422 95.4448 79.9025 83.7142 87.3227 91.9577 79.1251 82.6801 85.7998 88.5607 
659 72.5503 74.4038 0 0 76.587 79.1158 90.4422 95.4444 79.904 83.7151 87.3234 91.9579 79.1271 82.6813 85.8005 88.5613 
660 72.553 74.4066 0 0 76.5888 79.1173 90.4425 95.4452 79.9055 83.7161 87.3239 91.9582 79.1288 82.6825 85.8013 88.5617 
661 72.5557 74.409 0 0 76.5905 79.1187 90.4424 95.4446 79.9072 83.7171 87.3242 91.9584 79.1304 82.6837 85.8022 88.5622 
662 72.5585 74.4114 0 0 76.5923 79.12 90.4429 95.4454 79.9085 83.7181 87.3245 91.9587 79.1321 82.6849 85.803 88.5626 
663 72.5612 74.414 0 0 76.5942 79.1214 90.443 95.445 79.9099 83.719 87.3246 91.9588 79.1339 82.6861 85.8038 88.563 
664 72.5639 74.4168 0 0 76.5959 79.1228 90.4431 95.4455 79.9114 83.7198 87.325 91.959 79.1357 82.6874 85.8045 88.5635 
665 72.5667 74.4193 0 0 76.5978 79.124 90.4437 95.4459 79.9129 83.7207 87.325 91.9592 79.1374 82.6884 85.8052 88.5641 
666 72.5694 74.422 0 0 76.5998 79.1254 90.444 95.4463 79.9143 83.7214 87.3256 91.9594 79.1392 82.6896 85.8059 88.5646 
667 72.572 74.4244 0 0 76.6016 79.1269 90.4443 95.4465 79.9157 83.7225 87.3259 91.9595 79.1412 82.6908 85.8067 88.5651 
668 72.5746 74.4271 0 0 76.6035 79.1284 90.4447 95.4465 79.9171 83.7231 87.3261 91.9596 79.143 82.692 85.8075 88.5655 
669 72.5773 74.43 0 0 76.6054 79.1299 90.4448 95.4463 79.9186 83.7241 87.3264 91.9597 79.1448 82.6933 85.8083 88.5659 
670 72.58 74.4325 0 0 76.6071 79.1313 90.4449 95.4461 79.9201 83.7249 87.3271 91.9599 79.1469 82.6946 85.8091 88.5665 
671 72.5827 74.4352 0 0 76.609 79.1329 90.4454 95.446 79.9216 83.7258 87.3272 91.9601 79.1487 82.6957 85.8098 88.567 
672 72.5855 74.4377 0 0 76.6108 79.1342 90.4455 95.4461 79.9228 83.7266 87.3276 91.9603 79.1505 82.6969 85.8105 88.5676 
673 72.5883 74.4402 0 0 76.6125 79.1356 90.4458 95.4459 79.924 83.7273 87.328 91.9604 79.1522 82.6979 85.8113 88.5682 
674 72.5909 74.4428 0 0 76.6143 79.137 90.4466 95.4463 79.9254 83.7281 87.329 91.9605 79.1539 82.6991 85.8119 88.5687 
675 72.5935 74.4455 0 0 76.616 79.1387 90.4467 95.446 79.9267 83.7291 87.3293 91.9608 79.1558 82.7003 85.8126 88.569 
676 72.5961 74.448 0 0 76.6178 79.1399 90.447 95.4466 79.9282 83.7299 87.33 91.9609 79.1576 82.7015 85.8134 88.5695 
677 72.5988 74.4504 0 0 76.6195 79.1412 90.4471 95.4469 79.9298 83.7307 87.3307 91.961 79.1596 82.7029 85.8142 88.5699 
678 72.6014 74.453 0 0 76.6214 79.1425 90.4477 95.4472 79.9311 83.7313 87.3311 91.9613 79.1611 82.704 85.815 88.5704 
679 72.604 74.4555 0 0 76.6231 79.1438 90.4476 95.4474 79.9323 83.7322 87.3313 91.9613 79.1628 82.7051 85.8157 88.5709 
680 72.6066 74.4583 0 0 76.625 79.1453 90.4478 95.448 79.9337 83.7331 87.3316 91.9617 79.1644 82.7062 85.8164 88.5714 
681 72.6093 74.4608 0 0 76.6267 79.1467 90.448 95.4484 79.9351 83.734 87.3317 91.9617 79.1661 82.7074 85.8173 88.5719 
682 72.6121 74.4633 0 0 76.6284 79.148 90.4481 95.4487 79.9365 83.7351 87.3319 91.9619 79.1678 82.7085 85.818 88.5724 
683 72.6146 74.4656 0 0 76.6301 79.1494 90.4478 95.4491 79.9378 83.7358 87.3325 91.9619 79.1695 82.7097 85.8188 88.5728 
684 72.6172 74.4679 0 0 76.6318 79.1509 90.4481 95.4495 79.939 83.7365 87.333 91.9621 79.1711 82.7108 85.8196 88.5733 
685 72.6199 74.4705 0 0 76.6337 79.1524 90.4479 95.4486 79.9405 83.7372 87.3331 91.9622 79.1729 82.712 85.8204 88.5737 
686 72.6225 74.473 0 0 76.6354 79.154 90.4482 95.448 79.9419 83.738 87.3338 91.9624 79.1748 82.7133 85.8211 88.5742 
687 72.625 74.4756 0 0 76.6371 79.1554 90.4484 95.4481 79.9432 83.7388 87.3339 91.9627 79.1765 82.7144 85.8219 88.5747 
688 72.6276 74.478 0 0 76.6389 79.1569 90.4491 95.447 79.9446 83.7398 87.3341 91.9628 79.1784 82.7155 85.8226 88.5753 
689 72.6302 74.4804 0 0 76.6406 79.1583 90.4489 95.4467 79.9459 83.7406 87.3348 91.9629 79.1803 82.7167 85.8233 88.5758 
690 72.6328 74.4828 0 0 76.6424 79.1598 90.4492 95.4461 79.9473 83.7415 87.3348 91.9631 79.1819 82.7178 85.824 88.5764 
691 72.6354 74.4852 0 0 76.6441 79.1609 90.4493 95.4469 79.9487 83.7425 87.3354 91.9632 79.1836 82.7189 85.8247 88.5769 
692 72.6379 74.4877 0 0 76.6458 79.1623 90.4491 95.4475 79.95 83.7432 87.3355 91.9634 79.1853 82.7201 85.8254 88.5773 
693 72.6404 74.4903 0 0 76.6474 79.1639 90.4495 95.4484 79.9511 83.7442 87.3357 91.9636 79.1869 82.7213 85.8262 88.5778 
694 72.643 74.4928 0 0 76.6492 79.1658 90.4498 95.4478 79.9524 83.7449 87.336 91.9639 79.1886 82.7226 85.827 88.5782 
695 72.6455 74.4951 0 0 76.651 79.1673 90.4502 95.4477 79.9537 83.7459 87.3366 91.9641 79.1903 82.7237 85.8277 88.5785 
696 72.6482 74.4975 0 0 76.6529 79.1686 90.4509 95.4477 79.9551 83.7467 87.3371 91.9643 79.1922 82.725 85.8285 88.579 
697 72.6507 74.4998 0 0 76.6545 79.1697 90.4511 95.4479 79.9563 83.7476 87.3374 91.9646 79.1938 82.7261 85.8292 88.5794 
698 72.6534 74.5023 0 0 76.6563 79.1712 90.4516 95.4475 79.9575 83.7482 87.3377 91.9647 79.1956 82.7273 85.83 88.5797 
699 72.6559 74.5046 0 0 76.6581 79.1724 90.4519 95.4474 79.959 83.7489 87.3383 91.965 79.1973 82.7285 85.8307 88.5803 
700 72.6585 74.507 0 0 76.6599 79.1736 90.4515 95.4476 79.9604 83.7497 87.3387 91.9651 79.1991 82.7296 85.8315 88.5807 
701 72.661 74.5093 0 0 76.6616 79.1751 90.4516 95.4477 79.9617 83.7508 87.3391 91.9653 79.2007 82.7307 85.8322 88.5813 
702 72.6635 74.5119 0 0 76.6633 79.1762 90.4513 95.4467 79.963 83.7516 87.3396 91.9655 79.2026 82.7318 85.833 88.5817 
703 72.6661 74.5144 0 0 76.6651 79.1775 90.4516 95.4471 79.9644 83.7524 87.3399 91.9658 79.2041 82.7329 85.8337 88.5821 
704 72.6686 74.517 0 0 76.6668 79.1787 90.4515 95.4472 79.9658 83.7531 87.3403 91.9659 79.2057 82.7339 85.8344 88.5825 
705 72.6711 74.5193 0 0 76.6685 79.1797 90.4516 95.4473 79.967 83.7538 87.3404 91.9661 79.2073 82.735 85.8351 88.5828 
706 72.6739 74.5218 0 0 76.6702 79.181 90.4518 95.4467 79.9682 83.7546 87.341 91.9662 79.209 82.7361 85.8359 88.5832 
707 72.6764 74.5242 0 0 76.6718 79.1825 90.4519 95.4466 79.9696 83.7553 87.3413 91.9663 79.2108 82.7373 85.8365 88.5838 
708 72.6788 74.5268 0 0 76.6735 79.184 90.4523 95.4464 79.9709 83.7562 87.3417 91.9663 79.2123 82.7383 85.8372 88.5841 
709 72.6813 74.5291 0 0 76.6752 79.1852 90.4522 95.447 79.9721 83.7571 87.3425 91.9666 79.214 82.7395 85.838 88.5845 
710 72.6838 74.5316 0 0 76.6769 79.1866 90.4528 95.4473 79.9734 83.7576 87.343 91.9669 79.2156 82.7406 85.8387 88.5848 
711 72.6863 74.5339 0 0 76.6785 79.1879 90.4529 95.4472 79.9749 83.7585 87.3435 91.9672 79.2173 82.7417 85.8395 88.5854 
712 72.6888 74.5363 0 0 76.68 79.1892 90.4527 95.447 79.9762 83.7592 87.3442 91.9674 79.2188 82.7428 85.8401 88.5858 
713 72.6912 74.5387 0 0 76.6817 79.1906 90.4528 95.4465 79.9775 83.76 87.3446 91.9675 79.2204 82.744 85.8409 88.5862 
714 72.6938 74.5414 0 0 76.6834 79.1922 90.4526 95.4468 79.9788 83.7609 87.3445 91.9677 79.222 82.7452 85.8415 88.5867 
715 72.6963 74.5438 0 0 76.6851 79.1936 90.4529 95.4472 79.9803 83.7616 87.3448 91.9679 79.2236 82.7463 85.8422 88.5872 
716 72.6989 74.5462 0 0 76.6868 79.1952 90.4529 95.4467 79.9817 83.7625 87.3452 91.968 79.2252 82.7474 85.8429 88.5876 
717 72.7012 74.5486 0 0 76.6885 79.1968 90.4534 95.4469 79.9828 83.7634 87.3457 91.9683 79.2269 82.7485 85.8436 88.5881 
718 72.7037 74.5511 0 0 76.69 79.1982 90.4533 95.4471 79.984 83.7644 87.3458 91.9685 79.2287 82.7496 85.8443 88.5883 
719 72.7062 74.5536 0 0 76.6917 79.1996 90.4534 95.4465 79.9853 83.7653 87.3459 91.9688 79.2302 82.7507 85.8449 88.5889 
720 72.7085 74.556 0 0 76.6934 79.2004 90.4536 95.4463 79.9867 83.766 87.3461 91.9689 79.2318 82.7517 85.8456 88.5893 
721 72.7109 74.5583 0 0 76.6951 79.2015 90.4538 95.4465 79.9879 83.7669 87.3463 91.9691 79.2334 82.7529 85.8463 88.5897 
722 72.7133 74.5604 0 0 76.6968 79.2029 90.4539 95.447 79.9891 83.7677 87.3465 91.9693 79.235 82.7539 85.847 88.5901 
723 72.7158 74.5627 0 0 76.6984 79.2042 90.4544 95.4475 79.9904 83.7683 87.347 91.9694 79.2366 82.755 85.8478 88.5906 
724 72.7182 74.565 0 0 76.7001 79.2054 90.454 95.4478 79.9918 83.7692 87.3477 91.9694 79.2383 82.7562 85.8485 88.5911 
725 72.7207 74.5674 0 0 76.7017 79.2068 90.4539 95.4478 79.9931 83.7698 87.3477 91.9695 79.2399 82.7573 85.8492 88.5914 
726 72.7232 74.5698 0 0 76.7034 79.2081 90.4543 95.448 79.9944 83.7707 87.3481 91.9697 79.2413 82.7584 85.8498 88.5919 
727 72.7255 74.5721 0 0 76.7051 79.2092 90.4543 95.4475 79.9955 83.7715 87.3488 91.9699 79.2431 82.7594 85.8505 88.5923 
728 72.7279 74.5743 0 0 76.7068 79.2106 90.4543 95.4478 79.9968 83.7722 87.3491 91.9702 79.2448 82.7606 85.8512 88.5927 
729 72.7304 74.5765 0 0 76.7085 79.212 90.4545 95.4482 79.998 83.7731 87.3496 91.9703 79.2464 82.7616 85.8519 88.5933 
730 72.7328 74.5787 0 0 76.7102 79.2132 90.4543 95.4489 79.9993 83.774 87.3501 91.9703 79.248 82.7627 85.8526 88.5937 
731 72.7351 74.5811 0 0 76.7117 79.2147 90.4542 95.4489 80.0004 83.7747 87.3509 91.9706 79.2496 82.7637 85.8532 88.594 
732 72.7376 74.5834 0 0 76.7133 79.2155 90.4539 95.4488 80.0016 83.7757 87.3513 91.9707 79.2512 82.7647 85.854 88.5944 
733 72.7399 74.5857 0 0 76.7148 79.2167 90.4544 95.4487 80.0029 83.7764 87.3521 91.9708 79.2527 82.7658 85.8547 88.5948 
734 72.7422 74.5881 0 0 76.7165 79.2179 90.4547 95.449 80.0043 83.777 87.3523 91.971 79.2542 82.7668 85.8553 88.5952 
735 72.7446 74.5905 0 0 76.7181 79.2189 90.4542 95.4488 80.0057 83.7776 87.3527 91.971 79.2558 82.7679 85.856 88.5958 
736 72.7469 74.593 0 0 76.7197 79.2199 90.4541 95.4486 80.0071 83.7783 87.3525 91.9711 79.2574 82.769 85.8567 88.5963 
737 72.7493 74.5952 0 0 76.7215 79.2211 90.454 95.4484 80.0083 83.779 87.3528 91.9712 79.259 82.77 85.8574 88.5968 
738 72.7516 74.5975 0 0 76.7231 79.2222 90.4536 95.4489 80.0095 83.7797 87.3528 91.9714 79.2605 82.7709 85.858 88.5973 
739 72.7539 74.5997 0 0 76.7247 79.2235 90.4541 95.449 80.0107 83.7803 87.3531 91.9715 79.262 82.772 85.8586 88.5976 
740 72.7562 74.6021 0 0 76.7264 79.2248 90.4542 95.4491 80.0118 83.7811 87.3532 91.9718 79.2636 82.7729 85.8593 88.5981 
741 72.7586 74.6044 0 0 76.7279 79.2259 90.4547 95.4491 80.0129 83.7817 87.3535 91.9718 79.2651 82.7739 85.8599 88.5985 
742 72.7609 74.6068 0 0 76.7295 79.2269 90.4547 95.4487 80.0143 83.7823 87.3539 91.9719 79.2667 82.7749 85.8605 88.5989 
743 72.7632 74.6093 0 0 76.7311 79.2281 90.4553 95.4486 80.0155 83.7831 87.3544 91.9724 79.2683 82.7759 85.8613 88.5993 
744 72.7656 74.6116 0 0 76.7327 79.2293 90.4555 95.4489 80.0166 83.7839 87.3547 91.9727 79.2699 82.777 85.8619 88.5997 
745 72.768 74.6138 0 0 76.7343 79.2306 90.4555 95.4493 80.0178 83.7845 87.3551 91.9729 79.2716 82.778 85.8627 88.6001 
746 72.7704 74.6157 0 0 76.7359 79.2318 90.4552 95.4498 80.019 83.7852 87.356 91.973 79.2731 82.779 85.8633 88.6005 
747 72.7728 74.6179 0 0 76.7374 79.2333 90.4555 95.4496 80.0201 83.786 87.3564 91.973 79.2746 82.78 85.8639 88.6009 
748 72.7752 74.6202 0 0 76.739 79.2345 90.455 95.4497 80.0214 83.7868 87.3563 91.9732 79.2758 82.781 85.8646 88.6013 
749 72.7775 74.6225 0 0 76.7405 79.2359 90.455 95.4499 80.0227 83.7876 87.3564 91.9735 79.2772 82.7821 85.8653 88.6019 
750 72.7798 74.6249 0 0 76.7422 79.2371 90.4552 95.4498 80.0242 83.7884 87.3571 91.9737 79.2786 82.783 85.8659 88.6024 
751 72.7821 74.6275 0 0 76.7437 79.2385 90.4557 95.4493 80.0255 83.789 87.3575 91.9738 79.2801 82.7841 85.8665 88.6026 
752 72.7844 74.6299 0 0 76.7453 79.2402 90.4554 95.4496 80.0266 83.7897 87.3579 91.9739 79.2815 82.785 85.8672 88.6031 
753 72.7867 74.6322 0 0 76.7469 79.2414 90.455 95.4491 80.028 83.7905 87.3584 91.9741 79.283 82.7861 85.8679 88.6035 
754 72.7891 74.6344 0 0 76.7485 79.2426 90.4556 95.449 80.0291 83.7914 87.3587 91.9743 79.2847 82.7871 85.8685 88.604 
755 72.7914 74.6368 0 0 76.75 79.2438 90.4555 95.4491 80.0305 83.7921 87.3591 91.9743 79.2859 82.788 85.8692 88.6043 
756 72.7937 74.6391 0 0 76.7516 79.2451 90.4559 95.4488 80.0317 83.7927 87.3597 91.9744 79.2875 82.7892 85.8698 88.6047 
757 72.7959 74.6413 0 0 76.7531 79.2462 90.4564 95.4487 80.033 83.7934 87.3604 91.9743 79.289 82.7903 85.8705 88.6053 
758 72.7982 74.6435 0 0 76.7546 79.2475 90.4571 95.4488 80.0341 83.7942 87.361 91.9745 79.2908 82.7914 85.8712 88.6056 
759 72.8005 74.6458 0 0 76.7561 79.2489 90.4573 95.449 80.0352 83.7949 87.3615 91.9745 79.2922 82.7924 85.8719 88.6061 
760 72.8028 74.648 0 0 76.7576 79.2501 90.4579 95.4498 80.0364 83.7956 87.362 91.9746 79.2936 82.7934 85.8725 88.6065 
761 72.8051 74.6501 0 0 76.7591 79.2513 90.4579 95.45 80.0376 83.7964 87.3626 91.9747 79.2951 82.7944 85.8732 88.6069 
762 72.8074 74.6524 0 0 76.7606 79.2525 90.4578 95.4497 80.0389 83.7971 87.3629 91.9748 79.2965 82.7954 85.8738 88.6073 
763 72.8095 74.6546 0 0 76.7621 79.2537 90.4576 95.4496 80.0402 83.798 87.3631 91.975 79.298 82.7964 85.8745 88.6076 
764 72.8118 74.6565 0 0 76.7637 79.2549 90.4579 95.4501 80.0414 83.7988 87.3636 91.9752 79.2996 82.7975 85.8751 88.6081 
765 72.814 74.6587 0 0 76.7652 79.2561 90.4582 95.4502 80.0426 83.7994 87.3638 91.9753 79.3012 82.7986 85.8758 88.6085 
766 72.8163 74.6609 0 0 76.7668 79.2574 90.4587 95.4505 80.0437 83.8 87.3639 91.9754 79.3028 82.7996 85.8764 88.6088 
767 72.8185 74.663 0 0 76.7683 79.2587 90.4591 95.4507 80.0449 83.8007 87.3643 91.9756 79.3043 82.8005 85.877 88.6093 
768 72.8208 74.6654 0 0 76.7697 79.2598 90.4595 95.4505 80.046 83.8015 87.3647 91.9759 79.3057 82.8015 85.8776 88.6096 
769 72.8231 74.6677 0 0 76.7712 79.261 90.4597 95.4505 80.0472 83.8022 87.3652 91.9762 79.3073 82.8026 85.8783 88.6099 
770 72.8253 74.6698 0 0 76.7728 79.2622 90.46 95.451 80.0483 83.8029 87.3659 91.9762 79.3087 82.8036 85.8789 88.6103 
771 72.8274 74.6721 0 0 76.7742 79.2636 90.46 95.4511 80.0494 83.8035 87.3665 91.9765 79.3101 82.8046 85.8795 88.6108 
772 72.8297 74.6743 0 0 76.7758 79.2646 90.4594 95.4515 80.0507 83.8043 87.3667 91.9767 79.3117 82.8056 85.8802 88.6112 
773 72.8318 74.6763 0 0 76.7774 79.2656 90.4598 95.4518 80.0518 83.8051 87.367 91.9769 79.313 82.8065 85.8808 88.6115 
774 72.834 74.6784 0 0 76.7789 79.2667 90.4599 95.4523 80.0531 83.806 87.3675 91.9771 79.3145 82.8075 85.8814 88.6118 
775 72.8361 74.6806 0 0 76.7803 79.2682 90.4603 95.4517 80.054 83.8067 87.3678 91.9774 79.3161 82.8084 85.882 88.6123 
776 72.8383 74.6828 0 0 76.7818 79.2695 90.4607 95.4516 80.0552 83.8075 87.3681 91.9775 79.3175 82.8094 85.8826 88.6127 
777 72.8405 74.6849 0 0 76.7834 79.2703 90.4611 95.4518 80.0563 83.8083 87.3683 91.9778 79.3189 82.8104 85.8832 88.6132 
778 72.8427 74.6871 0 0 76.7849 79.2712 90.4608 95.452 80.0574 83.8089 87.3688 91.9779 79.3204 82.8114 85.8838 88.6135 
779 72.8449 74.6893 0 0 76.7864 79.2724 90.4612 95.4528 80.0586 83.8095 87.3689 91.9781 79.3219 82.8123 85.8844 88.614 
780 72.8472 74.6913 0 0 76.7878 79.2733 90.4619 95.453 80.0597 83.8102 87.3696 91.9782 79.3232 82.8133 85.885 88.6144 
781 72.8494 74.6934 0 0 76.7894 79.2747 90.4616 95.4531 80.0608 83.8111 87.3699 91.9783 79.3248 82.8143 85.8857 88.6148 
782 72.8515 74.6951 0 0 76.7908 79.2756 90.4608 95.454 80.062 83.8118 87.37 91.9785 79.3261 82.8152 85.8863 88.6151 
783 72.8537 74.6974 0 0 76.7923 79.2766 90.4606 95.4542 80.0631 83.8124 87.3705 91.9787 79.3277 82.8163 85.887 88.6154 
784 72.8559 74.6995 0 0 76.7939 79.2776 90.4605 95.4543 80.0644 83.8131 87.3705 91.9789 79.3293 82.8173 85.8877 88.6158 
785 72.8581 74.7017 0 0 76.7954 79.2786 90.4605 95.4547 80.0656 83.8138 87.3707 91.9789 79.3307 82.8182 85.8883 88.6163 
786 72.8602 74.704 0 0 76.7968 79.2801 90.4606 95.4546 80.0668 83.8146 87.3715 91.979 79.3322 82.8193 85.889 88.6167 
787 72.8624 74.7061 0 0 76.7982 79.2814 90.4605 95.4543 80.068 83.8154 87.3717 91.9793 79.3337 82.8202 85.8895 88.617 
788 72.8645 74.7082 0 0 76.7998 79.2827 90.4607 95.4543 80.0693 83.8161 87.3723 91.9794 79.335 82.8211 85.8901 88.6174 
789 72.8667 74.7103 0 0 76.8013 79.2839 90.4609 95.454 80.0704 83.8168 87.3726 91.9795 79.3364 82.8222 85.8907 88.6177 
790 72.8689 74.7124 0 0 76.8028 79.2848 90.461 95.454 80.0715 83.8176 87.3731 91.9798 79.3378 82.823 85.8913 88.6183 
791 72.8711 74.7145 0 0 76.8042 79.2856 90.4607 95.454 80.0726 83.8183 87.3735 91.9798 79.3391 82.8239 85.892 88.6187 
792 72.8734 74.7166 0 0 76.8057 79.2867 90.4608 95.4535 80.0736 83.8188 87.3738 91.98 79.3406 82.825 85.8926 88.619 
793 72.8756 74.7188 0 0 76.8071 79.2879 90.4609 95.4538 80.0747 83.8195 87.3742 91.98 79.3421 82.826 85.8933 88.6194 
794 72.8777 74.7209 0 0 76.8085 79.2888 90.4615 95.454 80.0759 83.82 87.3743 91.9803 79.3434 82.8269 85.8939 88.6198 
795 72.8799 74.723 0 0 76.8099 79.2899 90.4615 95.4534 80.0769 83.8206 87.3743 91.9805 79.345 82.8278 85.8945 88.6201 
796 72.882 74.7252 0 0 76.8114 79.2911 90.4617 95.4532 80.078 83.8213 87.3748 91.9806 79.3464 82.8287 85.8951 88.6206 
797 72.8842 74.7273 0 0 76.8129 79.2925 90.4617 95.4529 80.079 83.822 87.3752 91.9808 79.3479 82.8297 85.8957 88.621 
798 72.8862 74.7294 0 0 76.8143 79.2937 90.4619 95.453 80.0801 83.8227 87.3757 91.981 79.3492 82.8305 85.8962 88.6214 
799 72.8883 74.7314 0 0 76.8157 79.2948 90.4618 95.4532 80.0812 83.8231 87.376 91.9813 79.3504 82.8315 85.8967 88.6217 
800 72.8903 74.7333 0 0 76.8172 79.2959 90.4622 95.4532 80.0824 83.8237 87.376 91.9815 79.3519 82.8324 85.8973 88.622 
801 72.8924 74.7355 0 0 76.8186 79.2971 90.4623 95.4532 80.0835 83.8242 87.3764 91.9818 79.353 82.8332 85.8978 88.6223 
